K(93) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.41968222846965
K(94) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.44716465483518
K(95) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.36028494275729
K(96) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.36207467805029
K(97) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.34879370970583
K(98) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.44965561881654
K(99) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.43293084646383
K(100) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.40556244152252
K(101) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.45008980842624
K(102) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.45597615485275
K(103) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.39409208375012
K(104) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.4315162479256
K(105) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.36351505748463
K(106) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.38505964034684
K(107) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.37730709438968
K(108) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.46361463557555
K(109) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.56008473975925
K(110) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.44319112744469
K(111) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.47787075241266
K(112) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.54123516037822
K(113) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.49606555663648
K(114) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.4427116312532
K(115) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.47711547006504
K(116) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.46726638937531
K(117) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.48450486478782
K(118) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.42558362759027
K(119) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.35623966961666
K(120) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.27561714571523
K(121) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.36478947987122
K(122) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.42007056901545
K(123) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.43630350072446
K(124) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.51269847596768
K(125) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.56334192755288
K(126) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.54910803012376
K(127) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.59127507719353
K(128) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.6830521855707
K(129) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.79115984075983
K(130) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.84697011343086
K(131) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.75916280150295
K(132) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.6948954343821
K(133) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.63679689232441
K(134) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.65753874222588
K(135) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.8154869394181
K(136) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.85674257449637
K(137) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.92944166505961
K(138) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.04380516326698
K(139) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.87118960500743
K(140) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.97677072566995
K(141) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.01012122209437
K(142) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.00308623354965
K(143) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.91330259663302
K(144) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.90447213178916
K(145) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.92408081664301
K(146) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.96083272652056
K(147) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.07619965961226
K(148) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.99074425089829
K(149) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.00467772002264
K(150) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.93194161655721
K(151) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.97933461786351
K(152) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.9379478548938
K(153) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.90154881829476
K(154) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.90510802725962
K(155) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.92369531879625
K(156) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.89613900780066
K(157) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.86649516561891
K(158) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.91261356482802
K(159) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.91727855463299
K(160) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.86976064567773
K(161) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.89107665450089
K(162) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.88906907143576
K(163) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.9644497133223
K(164) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.9822372643481
K(165) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.88920236862634
K(166) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.84755380200554
K(167) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.81952118534105
K(168) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.78482135819095
K(169) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.81352342943558
K(170) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.75118178763749
K(171) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.80478434450285
K(172) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.79016244122501
K(173) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.69399582870452
K(174) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.80468422804238
K(175) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.77361733695597
K(176) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.91277526404187
K(177) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.89886460363934
K(178) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.96979115938278
K(179) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.93610593118778
K(180) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.89308178711542
K(181) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.92393901624213
K(182) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.8146283214221
K(183) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.77874716963827
K(184) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.6973827258389
K(185) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.73929752219311
K(186) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.71171994566122
K(187) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.8049211542461
K(188) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.7981193447852
K(189) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.78291334951483
K(190) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.79739873034293
K(191) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.81133752813604
K(192) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.83845725156637
K(193) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.82457997553882
K(194) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.81744561274111
K(195) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.820534296929
K(196) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.75216176593361
K(197) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.756257361517
K(198) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.69017707099817
K(199) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.81249200180615
K(200) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.78445197100447
K(201) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.84258764866414
K(202) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.81210115795176
K(203) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.7619448678937
K(204) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.86110428200496
K(205) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.88461377881502
K(206) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.95315302524283
K(207) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.98862859114824
K(208) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.0711518260969
K(209) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.97568231765536
K(210) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.99245616330504
K(211) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.14338307141112
K(212) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.2317390524904
K(213) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.29383263375391
K(214) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.25696586360537
K(215) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.19903907416867
K(216) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.22114514053034
K(217) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.13661351366096
K(218) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.10305898030745
K(219) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.01563723305102
K(220) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.05072024739371
K(221) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.10234780085251
K(222) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.02997154124122
K(223) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.99957102881355
K(224) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.89607962112383
K(225) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.82360330099867
K(226) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.78385024630023
K(227) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.79037240953294
K(228) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.76627814038008
K(229) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.80061808780601
K(230) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.85849455856577
K(231) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.94214517663694
K(232) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.94288759936416
K(233) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.99355977929754
K(234) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.98272553783379
K(235) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.00792769697199
K(236) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.08151041557574
K(237) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.08445405623551
K(238) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.17597201063896
K(239) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.24270421312855
K(240) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.2832437179495
K(241) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.24351005213299
K(242) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.12350464490956
K(243) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.11797014534069
K(244) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.06040011793355
K(245) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.07394187040313
K(246) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.07622361178433
K(247) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.1083848587694
K(248) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.09592189764331
K(249) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.23042008085818
K(250) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.28430232187566
K(251) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.28716333382303
K(252) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.25349103467184
K(253) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.27891266290789
K(254) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.22692791382079
K(255) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.249003236881
K(256) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.26036169962364
K(257) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.2930636336475
K(258) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.24826218619724
K(259) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.37098021974346
K(260) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.36643971732566
K(261) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.37277503445517
K(262) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.31562853350503
K(263) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.2744571827248
K(264) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.26790409552754
K(265) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.25080133319499
K(266) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.11930189172817
K(267) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.19004360136192
K(268) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.16587054490768
K(269) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.11923109097904
K(270) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.11541819001017
K(271) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.09231790835595
K(272) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.99937510741601
K(273) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.96319208652605
K(274) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.01489828330787
K(275) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.00818655580815
K(276) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.06584348075977
K(277) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.97494570126312
K(278) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.91068429990354
K(279) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.89619044706842
K(280) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.00056071610808
K(281) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.01773206277477
K(282) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.9609904290565
K(283) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.88746046651785
K(284) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.96619344481554
K(285) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.968894151148
K(286) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.97133408790809
K(287) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.95365651231448
K(288) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.07318612502792
K(289) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.17073259677404
K(290) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.17195383020608
K(291) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.15006482132057
K(292) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.10623333082836
K(293) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.15370915667711
K(294) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.24377704150403
K(295) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.30491559266744
K(296) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.33004257990629
K(297) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.3936567475588
K(298) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.39420761450218
K(299) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.38464376857937
K(300) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.43205151620487
K(301) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.47733942110193
K(302) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.43282174418957
K(303) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.35781213398297
K(304) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.29151984510801
K(305) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.25540099557699
K(306) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.24764622617285
K(307) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.31761995088188
K(308) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.22204963604794
K(309) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.19887154236676
K(310) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.28724911455382
K(311) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.23906281969803
K(312) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.26997036195505
K(313) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.16923878520457
K(314) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.0999743989099
K(315) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.14301243685568
K(316) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.14558196845584
K(317) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.07819682071772
K(318) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.0513448240061
K(319) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.02300451402515
K(320) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.8803549311378
K(321) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.90308009295545
K(322) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.94713255434033
K(323) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.98872650461247
K(324) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*74.9903794662148
K(325) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.04325681942778
K(326) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.03981372086828
K(327) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.03287733245412
K(328) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.12951039320637
K(329) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.20533312833345
K(330) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.2413118766281
K(331) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.3165855343764
K(332) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.30413504892414
K(333) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.22248261773802
K(334) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.32918487306173
K(335) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.3093841951038
K(336) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.24963733953246
K(337) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.2383873768812
K(338) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.25366320711727
K(339) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.23740696074259
K(340) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.09585441528063
K(341) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.11524908902332
K(342) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.18039850985193
K(343) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.20590929872621
K(344) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.215310088959
K(345) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.24674604219464
K(346) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.23893696337288
K(347) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.2712697242672
K(348) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.36102665779825
K(349) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.32812659689323
K(350) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.31074456504507
K(351) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.30539519553132
K(352) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.28756289158673
K(353) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.24625419132968
K(354) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.16037244860705
K(355) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.18243048112086
K(356) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.15457103967282
K(357) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.11656048306891
K(358) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.14503334013541
K(359) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.13032006072964
K(360) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.12753237848696
K(361) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.19559190879305
K(362) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.22832070651181
K(363) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.23217519090286
K(364) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.2905142423536
K(365) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.27651946185193
K(366) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.1520899658989
K(367) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.18060737779746
K(368) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.21972485123956
K(369) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.37175558190461
K(370) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.3889008156298
K(371) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.41869360964097
K(372) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.34114840537643
K(373) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.33917864531321
K(374) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.38607373614335
K(375) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.42090597921135
K(376) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.44505177731635
K(377) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.3828855942558
K(378) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.44259907372206
K(379) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.38241055487408
K(380) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.35985125446462
K(381) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.32891609157714
K(382) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.39336399560189
K(383) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.34755706660155
K(384) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.47115984949697
K(385) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.47843686046356
K(386) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.3917069190145
K(387) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.35139443966175
K(388) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.28986238934158
K(389) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.28945451907609
K(390) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.2928928798042
K(391) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.38247305207109
K(392) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.29265621153546
K(393) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.34371154518996
K(394) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.372272461503
K(395) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.40377529007552
K(396) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.42437301420165
K(397) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.36672961148021
K(398) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.3994426712506
K(399) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.51939823429416
K(400) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.58174131708346
K(401) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.60444588762695
K(402) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.7147238923557
K(403) : 0.0, 0.013502384934860535 -> 0.0, 0.013502384934860535*75.73287880913352
