K(20) : 1.0, 0.0 -> 1.0, 0.0*73.87690149872968
K(882) : 0.0, 0.013504649690081569 -> 0.0, 0.013504649690081569*73.4605904989901
K(883) : 0.0, 0.013504649690081569 -> 0.0, 0.013504649690081569*73.44722473885352
K(884) : 0.0, 0.013504649690081569 -> 0.0, 0.013504649690081569*73.39921094700684
K(885) : 0.0, 0.013504649690081569 -> 0.0, 0.013504649690081569*73.33259902968189
K(886) : 0.0, 0.013504649690081569 -> 0.0, 0.013504649690081569*73.2752504782346
K(887) : 0.0, 0.013504649690081569 -> 0.0, 0.013504649690081569*73.39699133830511
K(888) : 0.0, 0.013504649690081569 -> 0.0, 0.013504649690081569*73.3513914203531
K(889) : 0.0, 0.013504649690081569 -> 0.0, 0.013504649690081569*73.24386743514802
K(890) : 0.0, 0.013504649690081569 -> 0.0, 0.013504649690081569*73.2176782774333
K(891) : 0.0, 0.013504649690081569 -> 0.0, 0.013504649690081569*73.3204292222246
K(892) : 0.0, 0.013504649690081569 -> 0.0, 0.013504649690081569*73.29254265860172
K(893) : 0.0, 0.013504649690081569 -> 0.0, 0.013504649690081569*73.33443817383989
K(894) : 0.0, 0.013504649690081569 -> 0.0, 0.013504649690081569*73.36854636935917
K(895) : 0.0, 0.013504649690081569 -> 0.0, 0.013504649690081569*73.42093640343745
K(896) : 0.0, 0.013504649690081569 -> 0.0, 0.013504649690081569*73.56760577175983
K(897) : 0.0, 0.013504649690081569 -> 0.0, 0.013504649690081569*73.50952737079135
K(898) : 0.0, 0.013504649690081569 -> 0.0, 0.013504649690081569*73.49024629514895
B(20) : 1.0, 0.0 -> 0.0, 0.013556421446311483*73.76577985277127
K(21) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*73.77295780868262
K(22) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*73.8773758719973
K(23) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*73.89959696229582
K(24) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*73.95290058050148
K(25) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.07927017469406
K(26) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.09272175490857
K(27) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.10569177152341
K(28) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.11820049087001
K(29) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.0790566621161
K(30) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.12662010423747
K(31) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.15974417845695
K(32) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.09635689411577
K(33) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.06712773709813
K(34) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*73.94814608814016
K(35) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.00117304768214
K(36) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.06499788775815
K(37) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.07270803155444
K(38) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.09168160852938
K(39) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.07391857206699
K(40) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.0114227550192
K(41) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.0270002746263
K(42) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.10727554800968
K(43) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.04437809436594
K(44) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.0913778870243
K(45) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.0653718315891
K(46) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.0987398460204
K(47) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.14497659147892
K(48) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.1469339628129
K(49) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.20765578924008
K(50) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.19195817716647
K(51) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.0998643993867
K(52) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.06723877759387
K(53) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.05594610785927
K(54) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.04825668932509
K(55) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.11042036371028
K(56) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.13604334556231
K(57) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.17815394773355
K(58) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.11537265928742
K(59) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.11346142681663
K(60) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.1154408085204
K(61) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.21573203420681
K(62) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.2346115685958
K(63) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.27887583972057
K(64) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.20657637800558
K(65) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.14521393169936
K(66) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.10564116674149
K(67) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.16596505057129
K(68) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.04700720151841
K(69) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.07358143136649
K(70) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.11921222483949
K(71) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.04052187964511
K(72) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.05533818586039
K(73) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.07704620223573
K(74) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.03959853103642
K(75) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.07648788040302
K(76) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.1280001429826
K(77) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.05082597038198
K(78) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*73.9558185422819
K(79) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*73.97814576489132
K(80) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.08637383733043
K(81) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.01333114357514
K(82) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*73.92905132750752
K(83) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*73.9868478060634
K(84) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.04078257522036
K(85) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*73.97705105570382
K(86) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*73.89334147244395
K(87) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*73.84783147558758
K(88) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*73.96733593636628
K(89) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.1250336554406
K(90) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.13154383149846
K(91) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.23411439140948
K(92) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.2428313396732
K(93) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.33822044476653
K(94) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.31832398891186
K(95) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.33842967326802
K(96) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.40960686874547
K(97) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.43522388507672
K(98) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.39538542972913
K(99) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.42743627263043
K(100) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.51643302713336
K(101) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.48490842855398
K(102) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.41775078935788
K(103) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.50141598720543
K(104) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.50917441746623
K(105) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.50406103247346
K(106) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.40471120089667
K(107) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.43710552650452
K(108) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.48263233211718
K(109) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.49173961928379
K(110) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.40988553391989
K(111) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.40429402758139
K(112) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.42669303859284
K(113) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.4243237924653
K(114) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.33072480988552
K(115) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.3524110410448
K(116) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.40162248186822
K(117) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.31470768161606
K(118) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.30727978961845
K(119) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.26265270052583
K(120) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.32776740198327
K(121) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.28339829692037
K(122) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.2196966572678
K(123) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.17065758341805
K(124) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.19981749920073
K(125) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.3091712381474
K(126) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.28028850817758
K(127) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.29946118645626
K(128) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.13417415095498
K(129) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.15621894872665
K(130) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.20729605543653
K(131) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.31447637226117
K(132) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.30433522847056
K(133) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.27550074724894
K(134) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.19781888683247
K(135) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.33434897919129
K(136) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.3310659239851
K(137) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.291568452426
K(138) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.3357723617715
K(139) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.33521660393184
K(140) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.35001768002549
K(141) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.39491621308898
K(142) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.40164705907358
K(143) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.36187141113525
K(144) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.36963430442768
K(145) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.33289047020206
K(146) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.35405273599184
K(147) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.3665622391926
K(148) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.35871130228375
K(149) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.32808756306318
K(150) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.3615926871668
K(151) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.43361291522172
K(152) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.4532582680178
K(153) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.37825653983107
K(154) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.45845503658205
K(155) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.4887846873653
K(156) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.498931055144
K(157) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.4756985457949
K(158) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.42917566212564
K(159) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.46905221702617
K(160) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.34400687833244
K(161) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.26408159563029
K(162) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.23936039832546
K(163) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.22958063713156
K(164) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.20863073997167
K(165) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.2461271843604
K(166) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.27542916479698
K(167) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.31528546942546
K(168) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.28764372542044
K(169) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.29533722449193
K(170) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.2708564901037
K(171) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.21097768837078
K(172) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.1632860315657
K(173) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.08689287906482
K(174) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.14467061960761
K(175) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.17996309310104
K(176) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.14502357528725
K(177) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.28072731785123
K(178) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.3201886617707
K(179) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.3770584344804
K(180) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.47606782450602
K(181) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.50095216185414
K(182) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.59085557389777
K(183) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.58560900923062
K(184) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.60364755995221
K(185) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.63823347739962
K(186) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.63644723029188
K(187) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.67028314128804
K(188) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.87117797773193
K(189) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.90957899750552
K(190) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.82697027693334
K(191) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.72549099373815
K(192) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.80679075476917
K(193) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.75824592942968
K(194) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.75774482625178
K(195) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.80686770958141
K(196) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.84510453372914
K(197) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.84438864268097
K(198) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.8869396687116
K(199) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.86913719404794
K(200) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.87219646677325
K(201) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.03790518648069
K(202) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.01850978227597
K(203) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.13417127639347
K(204) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.10193692107357
K(205) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.15114950114065
K(206) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.12972662236902
K(207) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.1889237802388
K(208) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.1301259837729
K(209) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.18612954002342
K(210) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.13817371097909
K(211) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.14152163124974
K(212) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.13029138348158
K(213) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.12170654431856
K(214) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.0718482255686
K(215) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.12647499767591
K(216) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.07187272978267
K(217) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.03508528485598
K(218) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.06255943378218
K(219) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.08434614682875
K(220) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.01583058554398
K(221) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.98515042601059
K(222) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.94188410736106
K(223) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.96789616565425
K(224) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.9487083888977
K(225) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.96371228897287
K(226) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.88800943293349
K(227) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.94362504112001
K(228) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.88669109689425
K(229) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.93583643895848
K(230) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.93094461053522
K(231) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.9117838150851
K(232) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.0331084192461
K(233) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.98884649983668
K(234) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.97086046511888
K(235) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.02268697675679
K(236) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.93654058604673
K(237) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.96722953268373
K(238) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.97688985165743
K(239) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.8651339239197
K(240) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.80730553515559
K(241) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.89928139426026
K(242) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.96973159971334
K(243) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.91141310299207
K(244) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.96708031808964
K(245) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.91457685646148
K(246) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.97383947024767
K(247) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.898818201799
K(248) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.95169297504813
K(249) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.95698354052567
K(250) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.95582587518156
K(251) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.01927759108816
K(252) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.08399079409612
K(253) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.07546516994877
K(254) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.08425219819773
K(255) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.09207301667682
K(256) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.06240699960537
K(257) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.0042643176349
K(258) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.04962721775654
K(259) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.11519857267241
K(260) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.01604817427766
K(261) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.86791098889542
K(262) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.85800811653323
K(263) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.91170109229758
K(264) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.83362259019431
K(265) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.87635807423655
K(266) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.89883899428494
K(267) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.88713901079662
K(268) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.90610562550106
K(269) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.83372077635823
K(270) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.7775850919981
K(271) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.70590851468944
K(272) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.79086105309959
K(273) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.74357690011418
K(274) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.75818289672196
K(275) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.72419968113218
K(276) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.70320484263219
K(277) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.66846633892433
K(278) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.72317465536905
K(279) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.66415068324713
K(280) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.5813665712276
K(281) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.58025718466055
K(282) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.73357049402975
K(283) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.78982797856001
K(284) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.76386171187625
K(285) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.72466279359189
K(286) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.62502250732724
K(287) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.70529057046821
K(288) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.85473476130375
K(289) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.9115702513318
K(290) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.90145098433923
K(291) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.87180175708532
K(292) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.80470860177024
K(293) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.84698681783235
K(294) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.91609736556464
K(295) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.90447463451702
K(296) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.88086983150127
K(297) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.8415825448342
K(298) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.83173781524314
K(299) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.77468880828087
K(300) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.73989916681936
K(301) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.74464801579805
K(302) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.7440427047153
K(303) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.66676910714625
K(304) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.70237192497345
K(305) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.69049163234183
K(306) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.71370857007975
K(307) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.80631522359236
K(308) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.89923341090945
K(309) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*74.98659658398869
K(310) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.09449633532316
K(311) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.01827125523091
K(312) : 0.0, 0.013556421446311483 -> 0.0, 0.013556421446311483*75.07480195691559
