B(20) : 1.0, 0.0 -> 0.0, 0.013560034105815726*73.74612719971793
K(216) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.67123446641499
K(217) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.71264352741966
K(218) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.771159368652
K(219) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.75356606290629
K(220) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.71849225380372
K(221) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.75091943601045
K(222) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.73685131584986
K(223) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.89931770467578
K(224) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.84373258155486
K(225) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.97350429823084
K(226) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.89537011860496
K(227) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.79474827565915
K(228) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.75854332242871
K(229) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.73518008403028
K(230) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.80896077522733
K(231) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.82216825616825
K(232) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.73324345458491
K(233) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.71686034190037
K(234) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.75619083879332
K(235) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.73022210993986
K(236) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.63606089507716
K(237) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.64435299237215
K(238) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.66910825983219
K(239) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.70672163833572
K(240) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.73509235368745
K(241) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.78477326325924
K(242) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.78744041841499
K(243) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.84469216605973
K(244) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.81392478491067
K(245) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.88467014025355
K(246) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.83120615756759
K(247) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.82584791725726
K(248) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.78850873173447
K(249) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.7915349747624
K(250) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.76829472417128
K(251) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.68412557578517
K(252) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.75638869068204
K(253) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.76364636458585
K(254) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.68996802656493
K(255) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.67089602665342
K(256) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.71892415052037
K(257) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.84837218399765
K(258) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.81493056415513
K(259) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.78764904774076
K(260) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.69664137384258
K(261) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.67828980089976
K(262) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.6764776757424
K(263) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.77147532998407
K(264) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.75841579258831
K(265) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.78803946234004
K(266) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.71723340869976
K(267) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.69195076159916
K(268) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.59068519389494
K(269) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.66577210503209
K(270) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.63253856917716
K(271) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.68057711144436
K(272) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.68910822817435
K(273) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.6332974763182
K(274) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.56486383277652
K(275) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.51899626396467
K(276) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.47150352265159
K(277) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.33734918901176
K(278) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.30811405086965
K(279) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.34203440050709
K(280) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.28970805963758
K(281) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.27750790641767
K(282) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.22349620789294
K(283) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.22381350474001
K(284) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.19108576375798
K(285) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.09136381471896
K(286) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.1342374301232
K(287) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.19804053040258
K(288) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.24146575659518
K(289) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.20770996869534
K(290) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.17392361455252
K(291) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.16733118515073
K(292) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.09702630830412
K(293) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.0778171452144
K(294) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.10788028632244
K(295) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.11892268330861
K(296) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.09919919601538
K(297) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.10970035089045
K(298) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.09356914602938
K(299) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.1564581269039
K(300) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.13501304348206
K(301) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.12216177877825
K(302) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.1374530997781
K(303) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.20114068986692
K(304) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.21171940335324
K(305) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.2255292319928
K(306) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.25227565148332
K(307) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.27842406769446
K(308) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.1636266625958
K(309) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.12091998930799
K(310) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.16998941464745
K(311) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.13922411227313
K(312) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.06781203208203
K(313) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.04265415707499
K(314) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.94467228017581
K(315) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.96620649593612
K(316) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.93875146528316
K(317) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.00635348511733
K(318) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.0469003593282
K(319) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.03911140614531
K(320) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.05178001901737
K(321) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.97950979022215
K(322) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.0131258165127
K(323) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.99604123965167
K(324) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.98665502051445
K(325) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.9071674394434
K(326) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.90581523218458
K(327) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.84094159542536
K(328) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.81038355985831
K(329) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.77399947316009
K(330) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.76356999420008
K(331) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.7803283378435
K(332) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.74615248117746
K(333) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.7708460200696
K(334) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.70453523751307
K(335) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.5828881806134
K(336) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.6533926450991
K(337) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.60603385966168
K(338) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.5923547884015
K(339) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.55703155703667
K(340) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.57384591093444
K(341) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.55086347674036
K(342) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.6115378397093
K(343) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.68993328366119
K(344) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.59702432603665
K(345) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.66239896261492
K(346) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.71848191348366
K(347) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.73088505612513
K(348) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.72890795651297
K(349) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.69611671341542
K(350) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.68653179230571
K(351) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.80356210592878
K(352) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.809069742153
K(353) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.74997733204597
K(354) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.76599532347612
K(355) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.7709480995655
K(356) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.7920429307211
K(357) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.85799060054696
K(358) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.87626720763453
K(359) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.91943530378691
K(360) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.90530976939077
K(361) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.9487448346812
K(362) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.92826288991817
K(363) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.88635811357929
K(364) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.87593185228019
K(365) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.02282849992787
K(366) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.02415689163112
K(367) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.08940585973752
K(368) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.1788942958049
K(369) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.1497854917795
K(370) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.14513327557265
K(371) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.18576722716303
K(372) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.14288245135108
K(373) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.12119078967089
K(374) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.13950313037714
K(375) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.12490958968903
K(376) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.27424085213703
K(377) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.23516548400006
K(378) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.29244901761967
K(379) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.3143473192522
K(380) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.36185923945806
K(381) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.3282471189997
K(382) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.34287670531026
K(383) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.41376946178276
K(384) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.43880419635549
K(385) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.4568271781343
K(386) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.5510678376839
K(387) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.487874623748
K(388) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.41613057178093
K(389) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.43315104785977
K(390) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.42508402651883
K(391) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.4247979128453
K(392) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.49481357782076
K(393) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.57178520026741
K(394) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.58427166680761
K(395) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.57575958852745
K(396) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.6666297761627
K(397) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.62788265431065
K(398) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.59755321441529
K(399) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.53807320564158
K(400) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.38999631841773
K(401) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.27389976417393
K(402) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.23484832849958
K(403) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.33663494749311
K(404) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.39376207528464
K(405) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.36617166749703
K(406) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.46846107613936
K(407) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.52739606716287
K(408) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.5501877537186
K(409) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.4642381587746
K(410) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.5680725451106
K(411) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.53725006692162
K(412) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.48288678444094
K(413) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.46980460267001
K(414) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.51877904559113
K(415) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.46298369796847
K(416) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.3847547100701
K(417) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.26589696047306
K(418) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.28750675096603
K(419) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.17709852498604
K(420) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.33955063188206
K(421) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.37268755953633
K(422) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.44028490257963
K(423) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.46377264029273
K(424) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.42826441422228
K(425) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.36771016228377
K(426) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.34447427808152
K(427) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.44494579010477
K(428) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.40812247740605
K(429) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.51690950245685
K(430) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.5413648060334
K(431) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.57142035395583
K(432) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.5122714895584
K(433) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.52026984045564
K(434) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.48220550460479
K(435) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.29362200531023
K(436) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.29327757927042
K(437) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.17861927675153
K(438) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.32523938037068
K(439) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.24538128691836
K(440) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.15023896335636
K(441) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.19927113325042
K(442) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.19131311499557
K(443) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.18140470255737
K(444) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.2112836226096
K(445) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.24475451429275
K(446) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.30464210228669
K(447) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.32938093301972
K(448) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.28415790770441
K(449) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.29432264057327
K(450) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.32226868386736
K(451) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.35726846660037
K(452) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.39856056278471
K(453) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.35009051326892
K(454) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.44383120474097
K(455) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.41728623705345
K(456) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.31805729430012
K(457) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.25711093847772
K(458) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.25918576669608
K(459) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.2430051733354
K(460) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.27421386968243
K(461) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.25806014526869
K(462) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.33683837996452
K(463) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.37703178651739
K(464) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.24226194723083
K(465) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.15587696596096
K(466) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.12654333169465
K(467) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.07792095198602
K(468) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.9372687636779
K(469) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.97822661614805
K(470) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.9628458297577
K(471) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.93008853980339
K(472) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.95232442110711
K(473) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.91382161604395
K(474) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.90224317267875
K(475) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.93262870978103
K(476) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.9807253295675
K(477) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.94485347140603
K(478) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.86451186553948
K(479) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.8703002720729
K(480) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.88117501468774
K(481) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.94353688604816
K(482) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.957872390749
K(483) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.95364798204223
K(484) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.08880422982787
K(485) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.0494769479672
K(486) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.00559413233162
K(487) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.02819656836952
K(488) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.0123639140725
K(489) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.00540551822766
K(490) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.98331407766784
K(491) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.95530800366339
K(492) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.97478277048903
K(493) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.89623365563853
K(494) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.76293458478636
K(495) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.72420348367082
K(496) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.70097239003631
K(497) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.8666447887405
K(498) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.94122981863522
K(499) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.95195776106247
K(500) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.87581228898972
K(501) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.91673732022394
K(502) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.9716481190104
K(503) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.93046773723479
K(504) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.9117752727309
K(505) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.96104419638124
K(506) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.03780936448631
K(507) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.02910992076126
K(508) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.04128545341096
K(509) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.02610535517289
K(510) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.88372991691693
K(511) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*76.02318087257429
K(512) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.89812933460703
K(513) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.86917592758932
K(514) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.89114096708279
K(515) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.90105959793804
K(516) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.79456636172901
K(517) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.79031008449829
K(518) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.7530000284083
K(519) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.8283240941593
K(520) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.83591735064749
K(521) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.76409071797391
K(522) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.78774066656287
K(523) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.8087827776282
K(524) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.81001586169025
K(525) : 0.0, 0.013416573637041187 -> 0.0, 0.013416573637041187*75.81578246109055
